G_loss,D_loss
4.050194263458252,0.7034242749214172
4.6159210205078125,0.6944308280944824
4.865915298461914,0.7414253950119019
4.711554050445557,0.6486315131187439
4.242135047912598,0.6942417621612549
4.189401149749756,0.6814134120941162
5.3545823097229,0.7337937355041504
5.485209941864014,0.6636548638343811
4.437134742736816,0.6945201754570007
6.027167320251465,0.6333317756652832
4.954648971557617,0.7009450197219849
5.056823253631592,0.6532145738601685
5.043844223022461,0.6705378890037537
4.22575044631958,0.6958693265914917
4.5569562911987305,0.7001749277114868
4.742518901824951,0.751728892326355
4.550383567810059,0.678749680519104
4.837635040283203,0.6651527881622314
4.418793201446533,0.6842008829116821
5.328543663024902,0.6788266897201538
4.62857723236084,0.6635446548461914
4.671022415161133,0.6805655360221863
4.759304523468018,0.6797442436218262
5.106421947479248,0.6312751770019531
4.486868381500244,0.6755169630050659
3.992666482925415,0.7020164728164673
4.434136390686035,0.6852616667747498
4.847938060760498,0.6414672136306763
5.160390853881836,0.6381693482398987
4.554671287536621,0.6686825156211853
4.3227152824401855,0.6881518363952637
4.20411491394043,0.651010274887085
4.687160491943359,0.6943623423576355
4.643216133117676,0.6281476616859436
4.9177398681640625,0.6803431510925293
4.365485191345215,0.6936855316162109
4.504237174987793,0.6838621497154236
4.207596778869629,0.6479126214981079
4.323933124542236,0.6842254400253296
4.1925177574157715,0.6874149441719055
5.168750762939453,0.6563215851783752
4.268157005310059,0.7025011777877808
4.6320600509643555,0.6697729229927063
4.430161952972412,0.697074294090271
4.387342929840088,0.7435769438743591
4.184815406799316,0.6418594121932983
4.345784664154053,0.6977566480636597
4.028796195983887,0.6815160512924194
4.60134744644165,0.6426903009414673
4.506584167480469,0.6959037780761719
4.873263359069824,0.6694759130477905
3.8853366374969482,0.7125006914138794
4.565575122833252,0.6260314583778381
4.507409572601318,0.6719189882278442
4.536858558654785,0.6661732196807861
4.763974189758301,0.6763089895248413
4.119647026062012,0.6567926406860352
4.720543384552002,0.6191399097442627
4.259434223175049,0.6584547162055969
6.009850025177002,0.6709237098693848
4.1519951820373535,0.6815487146377563
5.311661243438721,0.6407337784767151
3.9300920963287354,0.6822307705879211
4.554110527038574,0.6181668043136597
4.589535713195801,0.6821550130844116
4.181641578674316,0.6937936544418335
4.150630950927734,0.6721321940422058
4.139871597290039,0.6682069301605225
5.021103858947754,0.6429531574249268
4.203182697296143,0.6706289052963257
4.631235599517822,0.7119078636169434
4.17547607421875,0.6929044723510742
4.248717308044434,0.6701065301895142
4.181376934051514,0.6593432426452637
4.9217071533203125,0.6695497035980225
4.2604498863220215,0.6768088340759277
4.900162220001221,0.6312610507011414
3.7537808418273926,0.6980686783790588
4.019082546234131,0.6740572452545166
